term,hit_id,bow,cs_rm,cs_wm,cs_rm_wm
ethnic group,300262561,"['bâbor', 'ethnic', 'style', 'culture', 'babir', 'subfamily', 'northern', 'babira', 'chad', 'barburr', 'baabir', 'african', 'baabur', 'baabor', 'name', 'group', 'babur', 'pabir', 'nigeria', 'inhabiting', 'bâbir']",0.7691410555400793,0.769511724647854,0.7745700397039171
ethnic group,300015865,"['faso', 'name', 'northern', 'ghana', 'naffara', 'inhabiting', 'nafara', 'group', 'ethnic', 'nafanra', 'style', 'nafambele', 'african', 'burkina', 'culture', 'nafame', 'nafarha', 'nafana']",0.7440576505752519,0.7611508725120064,0.7503430174332479
ethnic group,300262924,"['naudemba', 'naudem', 'losu', 'ethnic', 'style', 'nawdam', 'culture', 'naoudeba', 'nawdm', 'loso', 'naoudem', 'african', 'naudm', 'name', 'losso', 'group', 'naoudemba', 'nawdem', 'naudeba', 'inhabiting', 'togo', 'nawdba']",0.7741347454459796,0.784559578025603,0.7809636622589523
ethnic group,300265344,"['reshe', 'gungawa', 'gunga', 'ethnic', 'tsureja', 'tsure', 'produced', 'tsureshe', 'gunganci', 'work', 'african', 'name', 'refers', 'group', 'reshawa', 'nigeria', 'inhabiting', 'bareshe', 'gunganchi', 'bakarawa', 'yaurawa']",0.8047132547359258,0.7756475677466279,0.8092241469661223
ethnic group,300211497,"['nilotic', 'gradually', 'peaceful', 'including', 'people', 'craft', 'ethnic', 'king', 'aristocracy', 'herder', 'tradition', 'generally', 'establishment', 'monarchy', 'remain', 'time', 'colonial', 'two', 'produced', 'century', 'language', 'weaving', 'dynastic', 'music', 'work', 'area', 'watussi', 'tutsi', 'bead', 'african', 'problematic', 'european', 'rich', 'dominated', 'hutu', 'rwanda', 'name', 'living', 'bantu', 'adopting', 'watusi', 'group', 'tussi', 'burundi', 'basketry', 'courtly', 'infiltration', 'describes', 'tuti', 'tension', 'period', 'mainly', 'system', 'watutsi', 'tusi', 'making', 'nomadic', 'warrior', 'origin', 'resident', 'poetry', 'traditional', 'pearl', 'came', 'headed', 'probable', 'feudal', 'created']",0.8509848692029413,0.8193769472721574,0.8618743849031133
ethnic group,300262760,"['jergum', 'ethnic', 'appa', 'style', 'tarok', 'produced', 'northern', 'northeastern', 'work', 'african', 'nigerian', 'name', 'group', 'torod', 'describes', 'yergam', 'talok', 'nigeria', 'inhabiting', 'yergum']",0.7801998607405191,0.7712942568236659,0.7875101327472127
ethnic group,300015885,"['ethnic', 'batammaliba', 'style', 'culture', 'tamberma', 'produced', 'somba', 'bénin', 'bataba', 'batammariba', 'betammaribe', 'tamari', 'work', 'african', 'name', 'group', 'sombaru', 'batammaraba', 'used', 'ditammari', 'inhabiting', 'describe', 'togo', 'soma']",0.8219945559019314,0.7875172565803038,0.8297167016510869
ethnic group,300262898,"['yoabou', 'name', 'inhabiting', 'bénin', 'group', 'ethnic', 'yoabu', 'style', 'waba', 'ouabou', 'culture', 'waama', 'african', 'woaba']",0.7759685918936229,0.7859773013698664,0.7828642989016661
ethnic groups,300262535,"['share', 'stylistic', 'ethnic', 'similar', 'style', 'culture', 'western', 'cameroon', 'many', 'characteristic', 'motif', 'highland', 'grassfields', 'area', 'african', 'group', 'grassland', 'art', 'form', 'inhabit']",0.8015444626608421,0.7906787252799269,0.8141224761571387
ethnic groups,300191997,"['minority', 'national', 'social', 'ethnic', 'prejudice', 'discrimination', 'sometimes', 'object', 'distinguished', 'religious', 'use', 'racial', 'linguistic', 'larger', 'within', 'group', 'order', 'background', 'cultural', 'subgroup', 'majority']",0.9827925316088523,0.8749621496627263,0.979420346194139
ethnic groups,300262488,"['kasai', 'belongs', 'people', 'north', 'ethnic', 'south', 'bongandu', 'nkutu', 'zaire', 'style', 'tetela', 'dialect', 'culture', 'several', 'sengele', 'language', 'benue', 'mongo', 'boyela', 'songomeno', 'equatorial', 'bend', 'african', 'branch', 'bolia', 'river', 'ndengese', 'bantu', 'living', 'includes', 'main', 'group', 'kusu', 'speak', 'ntomba', 'sankuru', 'common', 'nkundo', 'formerly', 'kinshasa', 'mbole', 'bokote', 'democratic', 'republic', 'congo', 'called', 'ekonda', 'forest', 'speaking', 'niger']",0.807317326003352,0.7814445587402843,0.814270440928371
ethnic groups,300025929,"['minority', 'national', 'prejudice', 'ethnic', 'smaller', 'society', 'discrimination', 'sometimes', 'distinguished', 'object', 'religious', 'use', 'racial', 'linguistic', 'larger', 'within', 'group', 'background', 'cultural', 'majority']",0.9724786058661236,0.8788123684293925,0.9710567229490411
ethnic groups,300260665,"['malagasy', 'malegass', 'madagascan', 'mallegass', 'inhabiting', 'group', 'ethnic', 'island', 'style', 'madagascar', 'culture', 'madagasikara', 'madagaskar', 'african', 'madagascarian', 'malagash']",0.7749381987314018,0.7945783053895199,0.7827634091125366
ethnic groups,300054316,"['social', 'function', 'ethnic', 'society', 'culture', 'characteristic', 'ethnological', 'use', 'larger', 'within', 'group', 'historic', 'order', 'ethnology', 'cultural', 'study', 'human', 'scientific', 'origin', 'history', 'comparative']",0.945312215599409,0.8140673426742208,0.9392160268852433
ethnic groups,300054447,"['psychology', 'group', 'anthropology', 'ethnic', 'ethnopsychology', 'psychological', 'cross', 'dealing', 'mind', 'branch', 'cultural', 'behavior']",0.8768747117246968,0.8234047604084705,0.8835570090533804
ethnic groups,300018773,"['animal', 'furbearing', 'cattle', 'large', 'ethnic', 'either', 'also', 'style', 'farm', 'culture', 'engage', 'siberia', 'number', 'hunt', 'siberian', 'living', 'herding', 'horse', 'group', 'fishing', 'small', 'reindeer', 'particularly', 'raise']",0.7968631319335452,0.7682759236100153,0.8099571047640737
ethnic groups,300018781,"['large', 'pastoral', 'eurasian', 'ethnic', 'steppe', 'either', 'style', 'age', 'gatherer', 'culture', 'subsisted', 'asian', 'nomad', 'siberia', 'number', 'early', 'hunter', 'whose', 'group', 'iron', 'small', 'reindeer', 'member', 'relying', 'inhabited', 'domestic']",0.7997649011417336,0.7773066395525041,0.8074124410809774
ethnic groups,300262612,"['cluster', 'large', 'inhabiting', 'group', 'referred', 'ethnic', 'southern', 'africa', 'style', 'collectively', 'nguni', 'culture', 'african']",0.8313822704078527,0.7873837808727508,0.8333831499661595
ethnic groups,300443479,"['non', 'people', 'regard', 'ethnic', 'skin', 'united', 'discrimination', 'perhaps', 'trope', 'primarily', 'affected', 'oceania', 'actual', 'ethnicity', 'america', 'based', 'black', 'anglo', 'broad', 'australia', 'widely', 'portion', 'refers', 'group', 'state', 'descendant', 'race', 'perceived', 'native', 'bipoc', 'meant', 'indigenous', 'skinned', 'used', 'without', 'term', 'inclusive', 'oppression', 'africa', 'dark', 'describe', 'saxon', 'color', 'racism', 'tone']",0.9043923891547364,0.8552730312680212,0.9134425989732025
ethnic groups,300262859,"['tribe', 'cluster', 'twelve', 'lagoon', 'living', 'people', 'group', 'ethnic', 'côte', 'southwestern', 'africa', 'laguinaire', 'style', 'culture', 'region', 'african', 'ivoire']",0.7858823548502454,0.7829304521439553,0.7932768627059582
ethnic groups,300197770,"['social', 'ethnic', 'function', 'society', 'culture', 'characteristic', 'use', 'larger', 'within', 'group', 'historic', 'order', 'ethnology', 'cultural', 'study', 'human', 'scientific', 'origin', 'history', 'comparative']",0.9474119000683356,0.8168434662400851,0.9417391294051929
ethnic groups,300404360,"['known', 'people', 'ethnic', 'europe', 'pastoralist', 'culture', 'whether', 'hunnish', 'century', 'hunnic', 'southeastern', 'empire', 'confederation', 'ethnicity', 'built', 'reaching', 'river', 'enormous', 'group', 'warlike', 'volga', 'hun', 'asiatic', 'year', 'single', 'beyond', 'appearing', 'mid', 'nomadic', 'invaded', 'middle', 'diverse', 'hunnian', 'central']",0.8014669532916284,0.7955307285217255,0.8124933967757805
ethnic groups,300193868,"['eurasian', 'ethnic', 'steppe', 'minor', 'style', 'europe', 'culture', 'language', 'turk', 'southeastern', 'turkish', 'comprise', 'aegean', 'black', 'life', 'vast', 'refers', 'group', 'sea', 'nation', 'turkey', 'asia', 'spoke', 'historically', 'mediterranean', 'turkic', 'nomadic', 'coastline', 'lived', 'various']",0.7866542783811833,0.8023873056029545,0.8002949634702106
ethnic groups,300262655,"['group', 'ethnic', 'basotho', 'style', 'sotho', 'basutoland', 'particularly', 'culture', 'lesoto', 'lesothan', 'lesotho']",0.8193639022523691,0.8241207389356451,0.8266889791983048
maroons,,,,,
maroon,300053490,"['print', 'salt', 'callitype', 'metallic', 'sensitive', 'image', 'process', 'kallitype', 'brown', 'light', 'emulsion', 'black', 'ferric', 'iron', 'developed', 'maroon', 'developer', 'purple', 'silver', 'nitrate', 'making', 'argentotype', 'using', 'tone', 'formed', 'produce', 'various']",0.662056131410781,0.7456381628234842,0.6945271181665631
maroon,300013626,"['pure', 'variation', 'kadmiumrot', 'selenide', 'barium', 'orange', 'patented', 'cadmium', 'expensive', 'proportion', 'permanent', 'lithopone', 'sulfoselenide', 'pigment', 'range', 'le', 'red', 'maroon', 'form', 'sulfate', 'germany', 'containing', 'dark', 'first', 'color', 'earliest', 'composed', 'selenium', 'deep', 'produce', 'precipitated']",0.673848428455624,0.7453480111339352,0.7035379261792233
maroon,300311175,"['pigment', 'drying', 'scarlet', 'oil', 'red', 'prepared', 'oxide', 'permanent', 'strength', 'iron', 'color', 'tinting', 'maroon', 'mar', 'synthetically', 'good', 'ranging', 'property']",0.5744648497728748,0.6809135049305205,0.6090863843614005
maroon,300311173,"['made', 'bark', 'tree', 'derived', 'reddish', 'family', 'brown', 'dye', 'purplish', 'beech', 'resembling', 'range', 'genus', 'castanea', 'maroon', 'italian', 'marrone', 'dark', 'colorants', 'chestnut', 'word', 'color', 'shrub']",0.5514764257773825,0.5979400911425456,0.5679613312012369
maroon,300443390,"['contemporary', 'enslaved', 'people', 'remote', 'relocated', 'style', 'pejorative', 'culture', 'resisted', 'consider', 'refer', 'rebelled', 'many', 'near', 'america', 'may', 'amerindian', 'freedom', 'forcibly', 'community', 'others', 'caribbean', 'african', 'found', 'survived', 'group', 'descendant', 'enslavement', 'though', 'adopted', 'region', 'formerly', 'originally', 'maroon', 'term', 'fled', 'note']",0.9901268703919157,0.870788581225773,0.9848535646513893
maroon,300443390,"['contemporary', 'enslaved', 'people', 'remote', 'relocated', 'style', 'pejorative', 'culture', 'resisted', 'consider', 'refer', 'rebelled', 'many', 'near', 'america', 'may', 'amerindian', 'freedom', 'forcibly', 'community', 'others', 'caribbean', 'african', 'found', 'survived', 'group', 'descendant', 'enslavement', 'though', 'adopted', 'region', 'formerly', 'originally', 'maroon', 'term', 'fled', 'note']",0.9901268703919157,0.870788581225773,0.9848535646513893
maroon,300443390,"['contemporary', 'enslaved', 'people', 'remote', 'relocated', 'style', 'pejorative', 'culture', 'resisted', 'consider', 'refer', 'rebelled', 'many', 'near', 'america', 'may', 'amerindian', 'freedom', 'forcibly', 'community', 'others', 'caribbean', 'african', 'found', 'survived', 'group', 'descendant', 'enslavement', 'though', 'adopted', 'region', 'formerly', 'originally', 'maroon', 'term', 'fled', 'note']",0.9901268703919157,0.870788581225773,0.9848535646513893
maroon,300435259,"['cultivated', 'specie', 'north', 'mexico', 'south', 'dead', 'annual', 'orange', 'herb', 'feathery', 'day', 'elsewhere', 'america', 'tropical', 'religious', 'decoration', 'yellow', 'india', 'widely', 'pre', 'genus', 'marigold', 'garland', 'native', 'festival', 'foliage', 'tagetes', 'maroon', 'used', 'thailand', 'noted', 'flower', 'wedding', 'containing', 'around', 'southwestern', 'shade', 'regarded', 'celebration', 'nepal', 'event', 'still', 'hispanic', 'various']",0.7935437052463976,0.808271233765033,0.8126060841341832
transs,,,,,
trans,300417823,"['imprint', 'publishing', 'refers', 'library', 'indicating', 'printed', 'transatlantic', 'context', 'state', 'elsewhere', 'atlantic', 'united', 'europe', 'work', 'trans', 'rather']",0.7487806605123123,0.7823019056130194,0.8064544637725628
trans,300417316,"['door', 'tou', 'translation', 'zhongshan', 'source', 'trans', 'royal', 'xiaoqing', 'state', 'net', 'dogongs', 'tower', 'benyuan', 'window', 'period', 'city', 'word', 'earliest', 'warring', 'block', 'tie', 'dharmagupta', 'gong', 'often', 'taishō', 'set', 'material', 'arm', 'dragon', 'record', 'different', 'han', 'pingshan', 'compound', 'top', 'yaoshi', 'extant', 'dougong', 'jewel', 'inclined', 'rulai', 'surrounding', 'term', 'eaves', 'became', 'zhong', 'bce', 'bearing', 'known', 'necropolis', 'parapet', 'evidence', 'many', 'pavilion', 'bracket', 'number', 'base', 'kong', 'use', 'pillar', 'example', 'province', 'unit', 'excavated', 'dougongs', 'used', 'dǒugǒng', 'toukong', 'textual', 'hebei', 'hall', 'gradually', 'wall', 'jing', 'table', 'visual', 'sui', 'found', 'onward', 'gate', 'refers', 'ang', 'traced', 'fang', 'beam', 'seven', 'dynasty', 'technical', 'phoenix', 'consisting', 'mortised', 'first', 'dou', 'composed', 'like']",0.6184233332598293,0.6994947243289925,0.6945967745712612
trans,300435025,"['souvenir', 'material', 'made', 'collage', 'sale', 'arranged', 'century', 'valentine', 'family', 'many', 'particular', 'sailor', 'shell', 'trade', 'trans', 'commonly', 'pattern', 'marine', 'bought', 'design', 'make', 'artisan', 'tourist', 'carribean', 'island', 'atlantic', 'barbados']",0.6069184149658828,0.6811287781072346,0.6853735484173349
trans,300022218,"['painting', 'often', 'execution', 'rejected', 'coined', 'expressionist', 'pleasure', 'united', 'conceptual', 'refer', 'bonito', 'hallmark', 'transavanguardia', 'trend', 'roughly', 'historical', 'aimed', 'tendency', 'process', 'craftsmanship', 'especially', 'hand', 'trans', 'early', 'embraced', 'pastiche', 'art', 'late', 'state', 'corresponded', 'reference', 'included', 'achille', 'avantgarde', 'critic', 'term', 'oliva', 'neo', 'movement', 'italian', 'avant', 'garde', 'abstraction', 'transavantgarde']",0.6980467283085809,0.7846838121112886,0.7720087788385921
trans,300022218,"['painting', 'often', 'execution', 'rejected', 'coined', 'expressionist', 'pleasure', 'united', 'conceptual', 'refer', 'bonito', 'hallmark', 'transavanguardia', 'trend', 'roughly', 'historical', 'aimed', 'tendency', 'process', 'craftsmanship', 'especially', 'hand', 'trans', 'early', 'embraced', 'pastiche', 'art', 'late', 'state', 'corresponded', 'reference', 'included', 'achille', 'avantgarde', 'critic', 'term', 'oliva', 'neo', 'movement', 'italian', 'avant', 'garde', 'abstraction', 'transavantgarde']",0.6980467283085809,0.7846838121112886,0.7720087788385921
trans,300411958,"['language', 'papuan', 'spoken', 'guinea', 'large', 'neighboring', 'island', 'new', 'trans', 'family']",0.6834528502234904,0.7175616804606073,0.7395848605693228
trans,300411958,"['language', 'papuan', 'spoken', 'guinea', 'large', 'neighboring', 'island', 'new', 'trans', 'family']",0.6834528502234904,0.7175616804606073,0.7395848605693228
half-breeds,,,,,
half-breed,,,,,
lilliputians,,,,,
lilliputian,,,,,
dwarfer,,,,,
dwarves,300236748,"['people', 'dwarf', 'small', 'stature', 'abnormally']",0.9655793158829805,0.8291518964327326,0.9381848727709428
dwarfs,300343714,"['cultivated', 'evergreen', 'specie', 'north', 'cedar', 'lawsoniana', 'oregon', 'ginger', 'lawson', 'orford', 'tree', 'many', 'elsewhere', 'america', 'dwarf', 'ornamental', 'white', 'native', 'foot', 'growing', 'great', 'port', 'form', 'cupressus', 'diameter', 'height', 'hardy', 'pine', 'cypress', 'britain']",0.7475324999329808,0.7341825613655844,0.7646749152398249
dwarfs,300263109,"['radiating', 'large', 'internal', 'force', 'due', 'orbit', 'asteroid', 'fusion', 'reaction', 'object', 'distinguished', 'dominate', 'nuclear', 'natural', 'brown', 'become', 'dwarf', 'round', 'neighborhood', 'bigger', 'stellar', 'thus', 'gravity', 'enough', 'remnant', 'energy', 'planet', 'around', 'star']",0.7889728583738949,0.7661155609795729,0.8069444637475959
dwarfs,300236748,"['people', 'dwarf', 'small', 'stature', 'abnormally']",0.9655793158829805,0.8291518964327326,0.9381848727709428
dwarfs,300236748,"['people', 'dwarf', 'small', 'stature', 'abnormally']",0.9655793158829805,0.8291518964327326,0.9381848727709428
dwarfest,,,,,
dwarf,300375648,"['pygmy', 'mammal', 'genus', 'specie', 'containing', 'marine', 'dwarf', 'whale', 'kogia', 'sperm']",0.663422835804204,0.6067866181563205,0.6534978085937421
dwarf,300375533,"['seed', 'menstruation', 'cultivated', 'known', 'pea', 'specie', 'stone', 'way', 'treat', 'annual', 'bengal', 'variety', 'gram', 'plant', 'evidence', 'milk', 'bean', 'provoke', 'increase', 'jericho', 'eating', 'kidney', 'dwarf', 'sperm', 'widely', 'one', 'arietinum', 'garbanzo', 'chich', 'grown', 'garavance', 'date', 'used', 'historically', 'human', 'worldwide', 'neolithic', 'chick', 'cicer', 'chestnut', 'medicinally', 'first', 'nutritious', 'chickpea', 'bce', 'thought']",0.7717242190731035,0.7454219105208241,0.7986103128005196
dwarf,300266100,"['precisely', 'including', 'specie', 'five', 'lemur', 'new', 'family', 'discovered', 'cheirogaleidae', 'madagascar', 'primate', 'dwarf', 'number', 'living', 'genus', 'crowned', 'holocene', 'date', 'smallest', 'containing', 'continue', 'mouse', 'cannot', 'fork', 'given']",0.7919572546394187,0.7690941384119324,0.8235662079410796
dwarf,300266100,"['precisely', 'including', 'specie', 'five', 'lemur', 'new', 'family', 'discovered', 'cheirogaleidae', 'madagascar', 'primate', 'dwarf', 'number', 'living', 'genus', 'crowned', 'holocene', 'date', 'smallest', 'containing', 'continue', 'mouse', 'cannot', 'fork', 'given']",0.7919572546394187,0.7690941384119324,0.8235662079410796
dwarf,300310411,"['pygmy', 'classified', 'specie', 'rounder', 'social', 'hominid', 'lowland', 'limb', 'longer', 'older', 'differ', 'tree', 'chimpanzee', 'gracile', 'move', 'dynamic', 'narrower', 'dwarf', 'different', 'found', 'river', 'descending', 'extant', 'genus', 'group', 'common', 'one', 'le', 'head', 'face', 'classification', 'troglodyte', 'slender', 'behavior', 'bonobo', 'chimp', 'pan', 'paniscus', 'chest', 'member', 'congo', 'protruding', 'rainforest']",0.8093210288347069,0.7825242505442022,0.832379931092082
dwarf,300041590,"['clock', 'united', 'popular', 'century', 'usually', 'brass', 'day', 'scaled', 'dwarf', 'early', 'grandmother', 'case', 'miniature', 'pendulum', 'state', 'foot', 'version', 'movement', 'tall', 'high']",0.7533111305816088,0.7465306053928088,0.782807674962448
dwarf,300041590,"['clock', 'united', 'popular', 'century', 'usually', 'brass', 'day', 'scaled', 'dwarf', 'early', 'grandmother', 'case', 'miniature', 'pendulum', 'state', 'foot', 'version', 'movement', 'tall', 'high']",0.7533111305816088,0.7465306053928088,0.782807674962448
dwarf,300041590,"['clock', 'united', 'popular', 'century', 'usually', 'brass', 'day', 'scaled', 'dwarf', 'early', 'grandmother', 'case', 'miniature', 'pendulum', 'state', 'foot', 'version', 'movement', 'tall', 'high']",0.7533111305816088,0.7465306053928088,0.782807674962448
dwarf,300041590,"['clock', 'united', 'popular', 'century', 'usually', 'brass', 'day', 'scaled', 'dwarf', 'early', 'grandmother', 'case', 'miniature', 'pendulum', 'state', 'foot', 'version', 'movement', 'tall', 'high']",0.7533111305816088,0.7465306053928088,0.782807674962448
dwarf,300041590,"['clock', 'united', 'popular', 'century', 'usually', 'brass', 'day', 'scaled', 'dwarf', 'early', 'grandmother', 'case', 'miniature', 'pendulum', 'state', 'foot', 'version', 'movement', 'tall', 'high']",0.7533111305816088,0.7465306053928088,0.782807674962448
dwarf,300041590,"['clock', 'united', 'popular', 'century', 'usually', 'brass', 'day', 'scaled', 'dwarf', 'early', 'grandmother', 'case', 'miniature', 'pendulum', 'state', 'foot', 'version', 'movement', 'tall', 'high']",0.7533111305816088,0.7465306053928088,0.782807674962448
dwarf,300041590,"['clock', 'united', 'popular', 'century', 'usually', 'brass', 'day', 'scaled', 'dwarf', 'early', 'grandmother', 'case', 'miniature', 'pendulum', 'state', 'foot', 'version', 'movement', 'tall', 'high']",0.7533111305816088,0.7465306053928088,0.782807674962448
dwarf,300041590,"['clock', 'united', 'popular', 'century', 'usually', 'brass', 'day', 'scaled', 'dwarf', 'early', 'grandmother', 'case', 'miniature', 'pendulum', 'state', 'foot', 'version', 'movement', 'tall', 'high']",0.7533111305816088,0.7465306053928088,0.782807674962448
dwarf,300197021,"['short', 'made', 'century', 'ounce', 'england', 'glass', 'dwarf', 'ale', 'applied', 'small', 'especially', 'capacity', 'copa', 'early', 'stemmed', 'term']",0.7071573878444923,0.7559481894630513,0.7650395151417017
dwarf,300197021,"['short', 'made', 'century', 'ounce', 'england', 'glass', 'dwarf', 'ale', 'applied', 'small', 'especially', 'capacity', 'copa', 'early', 'stemmed', 'term']",0.7071573878444923,0.7559481894630513,0.7650395151417017
dwarf,300197021,"['short', 'made', 'century', 'ounce', 'england', 'glass', 'dwarf', 'ale', 'applied', 'small', 'especially', 'capacity', 'copa', 'early', 'stemmed', 'term']",0.7071573878444923,0.7559481894630513,0.7650395151417017
dwarf,300197021,"['short', 'made', 'century', 'ounce', 'england', 'glass', 'dwarf', 'ale', 'applied', 'small', 'especially', 'capacity', 'copa', 'early', 'stemmed', 'term']",0.7071573878444923,0.7559481894630513,0.7650395151417017
dwarf,300197021,"['short', 'made', 'century', 'ounce', 'england', 'glass', 'dwarf', 'ale', 'applied', 'small', 'especially', 'capacity', 'copa', 'early', 'stemmed', 'term']",0.7071573878444923,0.7559481894630513,0.7650395151417017
dwarf,300197021,"['short', 'made', 'century', 'ounce', 'england', 'glass', 'dwarf', 'ale', 'applied', 'small', 'especially', 'capacity', 'copa', 'early', 'stemmed', 'term']",0.7071573878444923,0.7559481894630513,0.7650395151417017
dwarf,300197021,"['short', 'made', 'century', 'ounce', 'england', 'glass', 'dwarf', 'ale', 'applied', 'small', 'especially', 'capacity', 'copa', 'early', 'stemmed', 'term']",0.7071573878444923,0.7559481894630513,0.7650395151417017
dwarf,300011977,"['specie', 'north', 'birch', 'scotland', 'europe', 'mountain', 'tree', 'wood', 'northern', 'alp', 'america', 'alpine', 'dwarf', 'bog', 'arctic', 'nana', 'greenland', 'small', 'native', 'asia', 'region', 'temperate', 'betula', 'shrub', 'cool']",0.6234233401461448,0.6025270697280138,0.6279222481998858
dwarf,300011977,"['specie', 'north', 'birch', 'scotland', 'europe', 'mountain', 'tree', 'wood', 'northern', 'alp', 'america', 'alpine', 'dwarf', 'bog', 'arctic', 'nana', 'greenland', 'small', 'native', 'asia', 'region', 'temperate', 'betula', 'shrub', 'cool']",0.6234233401461448,0.6025270697280138,0.6279222481998858
dwarf,300011977,"['specie', 'north', 'birch', 'scotland', 'europe', 'mountain', 'tree', 'wood', 'northern', 'alp', 'america', 'alpine', 'dwarf', 'bog', 'arctic', 'nana', 'greenland', 'small', 'native', 'asia', 'region', 'temperate', 'betula', 'shrub', 'cool']",0.6234233401461448,0.6025270697280138,0.6279222481998858
dwarf,300386945,"['non', 'comet', 'asteroid', 'object', 'cosmic', 'may', 'dwarf', 'bound', 'one', 'dust', 'meteoroid', 'gravitationally', 'stellar', 'body', 'orbiting', 'planet', 'system', 'moon', 'include', 'assemblage', 'star', 'planetary']",0.742021672176068,0.7081408178405619,0.7473220510862977
dwarf,300375419,"['genus', 'specie', 'containing', 'many', 'berry', 'around', 'edible', 'blueberry', 'dwarf', 'shrub', 'produce', 'huckleberry', 'vaccinium']",0.7137555676553797,0.708360670124493,0.7328606416860416
dwarf,300375647,"['pygmy', 'physeteridae', 'mammal', 'genus', 'specie', 'marine', 'containing', 'physeter', 'giant', 'dwarf', 'called', 'whale', 'kogia', 'sperm', 'two', 'family']",0.7090015129781945,0.6856772756980628,0.7223415801364464
dwarf,300343545,"['seed', 'pea', 'specie', 'pod', 'south', 'bengal', 'two', 'food', 'produced', 'gram', 'bean', 'borne', 'brown', 'america', 'yellow', 'dwarf', 'india', 'staple', 'one', 'arietinum', 'garbanzo', 'chich', 'garavance', 'important', 'africa', 'chick', 'cicer', 'chestnut', 'chickpea', 'central']",0.6533652215874033,0.6381578186928929,0.674290988371469
dwarf,300310690,"['animal', 'specie', 'made', 'also', 'female', 'well', 'anthropologist', 'older', 'flores', 'adult', 'time', 'liang', 'descended', 'perhaps', 'hominin', 'food', 'cave', 'homo', 'team', 'size', 'hobbit', 'individual', 'elsewhere', 'result', 'extinct', 'erectus', 'may', 'dwarf', 'presumed', 'much', 'found', 'larger', 'within', 'range', 'arrived', 'one', 'elephant', 'tool', 'indonesian', 'common', 'ago', 'hunted', 'small', 'earlier', 'men', 'floresiensis', 'year', 'modern', 'human', 'australian', 'man', 'alternative', 'island', 'cooked', 'around', 'member', 'maybe', 'remains', 'bua', 'lived', 'ancestor', 'theory', 'dwarfing', 'already', 'skeletal', 'thought', 'third', 'given']",0.8530717588567021,0.7989738550798545,0.875470972830547
dwarf,300343921,"['specie', 'north', 'birch', 'europe', 'sometimes', 'two', 'northern', 'america', 'subspecies', 'dwarf', 'bog', 'arctic', 'nana', 'small', 'native', 'asia', 'region', 'temperate', 'betula', 'divided', 'shrub', 'cool']",0.6979162446209178,0.6818561220170823,0.7146149339289694
dwarf,300343921,"['specie', 'north', 'birch', 'europe', 'sometimes', 'two', 'northern', 'america', 'subspecies', 'dwarf', 'bog', 'arctic', 'nana', 'small', 'native', 'asia', 'region', 'temperate', 'betula', 'divided', 'shrub', 'cool']",0.6979162446209178,0.6818561220170823,0.7146149339289694
dwarf,300164496,"['painting', 'door', 'designed', 'wall', 'glass', 'open', 'generally', 'shelf', 'pier', 'instead', 'free', 'low', 'dwarf', 'deliberately', 'bookcase', 'solid', 'silk', 'paneled', 'grille', 'leave']",0.5725849823047802,0.540801692167208,0.5967098198533494
dwarf,300164496,"['painting', 'door', 'designed', 'wall', 'glass', 'open', 'generally', 'shelf', 'pier', 'instead', 'free', 'low', 'dwarf', 'deliberately', 'bookcase', 'solid', 'silk', 'paneled', 'grille', 'leave']",0.5725849823047802,0.540801692167208,0.5967098198533494
dwarf,300164496,"['painting', 'door', 'designed', 'wall', 'glass', 'open', 'generally', 'shelf', 'pier', 'instead', 'free', 'low', 'dwarf', 'deliberately', 'bookcase', 'solid', 'silk', 'paneled', 'grille', 'leave']",0.5725849823047802,0.540801692167208,0.5967098198533494
dwarf,300386950,"['cleared', 'neither', 'orbit', 'differs', 'object', 'union', 'shape', 'orbital', 'defined', 'dwarf', 'massive', 'international', 'gravitation', 'astronomical', 'body', 'region', 'iau', 'enough', 'planet', 'moon', 'controlled', 'celestial', 'direct', 'mass', 'star', 'planetary']",0.7726668557852048,0.758583712059165,0.7903534697351919
dwarf,300386950,"['cleared', 'neither', 'orbit', 'differs', 'object', 'union', 'shape', 'orbital', 'defined', 'dwarf', 'massive', 'international', 'gravitation', 'astronomical', 'body', 'region', 'iau', 'enough', 'planet', 'moon', 'controlled', 'celestial', 'direct', 'mass', 'star', 'planetary']",0.7726668557852048,0.758583712059165,0.7903534697351919
dwarf,300386950,"['cleared', 'neither', 'orbit', 'differs', 'object', 'union', 'shape', 'orbital', 'defined', 'dwarf', 'massive', 'international', 'gravitation', 'astronomical', 'body', 'region', 'iau', 'enough', 'planet', 'moon', 'controlled', 'celestial', 'direct', 'mass', 'star', 'planetary']",0.7726668557852048,0.758583712059165,0.7903534697351919
dwarf,300386950,"['cleared', 'neither', 'orbit', 'differs', 'object', 'union', 'shape', 'orbital', 'defined', 'dwarf', 'massive', 'international', 'gravitation', 'astronomical', 'body', 'region', 'iau', 'enough', 'planet', 'moon', 'controlled', 'celestial', 'direct', 'mass', 'star', 'planetary']",0.7726668557852048,0.758583712059165,0.7903534697351919
dwarf,300343700,"['megaloceros', 'genus', 'specie', 'containing', 'giganteus', 'giant', 'sardinian', 'extinct', 'dwarf', 'cazioti', 'deer']",0.6747542649905456,0.6398973512364509,0.6662258751509432
